"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",2.00885996463721,1.15252398767785,1.25024913208042,-1.19619546787061,-1.42199595846886,-0.00238294629933911
"EV_y",0.0370572697333353,0.0203076740856729,0.0202765187561696,-0.0167495956476625,-0.0167807509771657,-3.11553295032629e-05
"SD_y",0.0184469153577998,0.0176201747666784,0.0162179826691256,0.0140023901590925,0.0118008429470042,0.0130742893836524
