"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.81944611192306,0.891650641738372,0.0503409931571761,156.544055659203,3.89880587815823,5.90048116301366,7.30907931015581
"u1",4.6458679349691,0.896411532223661,0.0506358547989292,148.090727475248,2.721921347053,4.72653041230612,6.14637099335523
"Deviance",6637.45712622298,1.68836067665534,0.0378723641469183,1862.92150264006,6635.89232804942,6636.9401631829,6642.10793293072
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3318.72566805497,NA,NA,NA,NA,NA,NA
"u0",5.81944611192306,0.891650641738372,0.0503409931571761,156.544055659203,3.89880587815823,5.90048116301366,7.30907931015581
"u1",4.6458679349691,0.896411532223661,0.0506358547989292,148.090727475248,2.721921347053,4.72653041230612,6.14637099335523
"Deviance",6637.45712622298,1.68836067665534,0.0378723641469183,1862.92150264006,6635.89232804942,6636.9401631829,6642.10793293072
"",1,0,0,2.22044604925031e-16,1,1,1
