"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-0.617048161957792,-2.30792466753197,-0.857857095076327,-0.374500894105562,0.310900919002899,1.56291989501363
"EV_y",-0.0194758913850588,-0.0310180504325139,-0.00972013967042287,-0.0115421590474551,0.00975575171463591,0.0212979107620911
"SD_y",0.031563000403834,0.0134398019436587,0.0113307213126891,0.0308201107904477,0.0313789735518438,0.0136270008655212
