"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.94381922849569,0.853611303213346,0.0485205531123144,144.188863843011,4.15505197296244,5.97975982765716,7.60296824489018
"u1",4.81707027080349,0.844976338814891,0.0480468730261872,145.225572625941,3.04240271697208,4.85260469129257,6.45844944721348
"Deviance",6638.95554347133,1.68379194076081,0.0363022340671609,1471.59533799928,6637.43983199078,6638.4245724112,6643.62636893959
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3319.65764724645,NA,NA,NA,NA,NA,NA
"u0",5.94381922849569,0.853611303213346,0.0485205531123144,144.188863843011,4.15505197296244,5.97975982765716,7.60296824489018
"u1",4.81707027080349,0.844976338814891,0.0480468730261872,145.225572625941,3.04240271697208,4.85260469129257,6.45844944721348
"Deviance",6638.95554347133,1.68379194076081,0.0363022340671609,1471.59533799928,6637.43983199078,6638.4245724112,6643.62636893959
"",1,0,0,2.22044604925031e-16,1,1,1
