"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-2.41915429076296,-0.454117170404092,-0.726697911360139,1.29194235583575,0.845573258784775,-0.298006681725541
"EV_y",-0.0282540953212987,-0.00684910697684929,-0.0128457022446644,0.0214049883444494,0.0154083930766342,-0.00599659526781515
"SD_y",0.0116793275357347,0.0150822462201873,0.0176768118414177,0.0165680676446301,0.0182224223821583,0.0201223517308176
