"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-1.5105320621156,-2.00896925898084,-0.232684611902184,0.37697233717519,1.19066418341232,1.26752722860441
"EV_y",-0.029729858343961,-0.0230473631090452,-0.00347701097568456,0.00668249523491576,0.0262528473682764,0.0195703521333607
"SD_y",0.0196817128809053,0.0114722328408038,0.0149430207148646,0.0177267522730991,0.0220489099563225,0.0154397883467232
