"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-2.03662122479811,-1.14375003463502,-1.97057031581387,1.1081913235262,-0.0343185834585327,-1.09258235378954
"EV_y",-0.0289232830551435,-0.0136614719143654,-0.0294195949719551,0.0152618111407781,-0.000496311916811543,-0.0157581230575896
"SD_y",0.0142016015069325,0.0119444559568691,0.014929482462951,0.0137718197361589,0.0144618998453488,0.014422824058007
