"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",1.04505390534401,-2.21186668718994,-0.276633205616764,-2.22188398267937,-1.02340335028974,1.0886058466322
"EV_y",0.0178659131206863,-0.0261216844818591,-0.00509798522111657,-0.0439875976025454,-0.0229638983418029,0.0210236992607425
"SD_y",0.017095685714705,0.0118097915363268,0.0184286814366715,0.0197974322446399,0.0224387562687786,0.0193124989414518
