"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.00884967040133,0.913344524102988,0.0532990864460253,66.7014272668693,3.93840548779609,6.14379609714634,7.50175276273056
"u1",5.67837105313479,0.904404699153569,0.0527601221450402,67.3672927279881,3.62636620611387,5.80888038035269,7.16320520594393
"Deviance",8183.87734782119,1.71103279341502,0.0259543029824348,624.938947836528,8182.39612464236,8183.31143262574,8188.61986080554
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4092.12171152474,NA,NA,NA,NA,NA,NA
"u0",6.07231786204009,0.896576120806399,0.0552563835733179,69.5581308104471,3.96504253286861,6.2013022118195,7.52850976740096
"u1",5.74112860614668,0.888013709960775,0.0547154111473249,67.6589186639989,3.65266850200722,5.86498743598209,7.1917510155019
"Deviance",8183.84879665645,1.68303716441965,0.026068993621442,576.169964806818,8182.3960901036,8183.28707547202,8188.56685322537
"",1,0,0,2.22044604925031e-16,1,1,1
