"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.01077319147161,0.788713437242496,0.0448089676261208,132.728911428806,4.28609458197344,6.10258769361153,7.32192638445549
"u1",4.88124042448759,0.782245653669384,0.0444339435317551,138.438220922095,3.1648244009734,4.97142285630037,6.17811994771267
"Deviance",6638.7900321747,1.65925360194553,0.0217286168680747,1277.51415855139,6637.30310736141,6638.24614174705,6643.28004653878
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3319.32699332779,NA,NA,NA,NA,NA,NA
"u0",6.01077319147161,0.788713437242496,0.0448089676261208,132.728911428806,4.28609458197344,6.10258769361153,7.32192638445549
"u1",4.88124042448759,0.782245653669384,0.0444339435317551,138.438220922095,3.1648244009734,4.97142285630037,6.17811994771267
"Deviance",6638.7900321747,1.65925360194553,0.0217286168680747,1277.51415855139,6637.30310736141,6638.24614174705,6643.28004653878
"",1,0,0,2.22044604925031e-16,1,1,1
