"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.13782147716788,0.824839482712602,0.0471434136120341,119.825559279453,4.3694678195787,6.1705545006121,7.64598151464308
"u1",4.99987463795323,0.820997765599461,0.0469295335607531,122.465209170999,3.24678250440865,5.0309423491793,6.50201104915958
"Deviance",6637.89739187452,1.75151890084352,0.0368162568556884,872.032937068282,6636.25401136105,6637.35625397406,6642.72979123496
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3319.22454071924,NA,NA,NA,NA,NA,NA
"u0",6.13782147716788,0.824839482712602,0.0471434136120341,119.825559279453,4.3694678195787,6.1705545006121,7.64598151464308
"u1",4.99987463795323,0.820997765599461,0.0469295335607531,122.465209170999,3.24678250440865,5.0309423491793,6.50201104915958
"Deviance",6637.89739187452,1.75151890084352,0.0368162568556884,872.032937068282,6636.25401136105,6637.35625397406,6642.72979123496
"",1,0,0,2.22044604925031e-16,1,1,1
