"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.0472434690548,0.807780858539207,0.0468799518232826,84.6210872233128,4.27285317877263,6.11930565335281,7.46309142990668
"u1",5.69811444215544,0.80995581941263,0.0470092180539726,88.6481908679095,3.92332862583321,5.77161483489652,7.11596663355147
"Deviance",8185.14711954242,1.73819943752484,0.0337592243362684,896.635740677139,8183.64523835649,8184.5641553237,8189.86901323077
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4093.1821369316,NA,NA,NA,NA,NA,NA
"u0",6.0472434690548,0.807780858539207,0.0468799518232826,84.6210872233128,4.27285317877263,6.11930565335281,7.46309142990668
"u1",5.69811444215544,0.80995581941263,0.0470092180539726,88.6481908679095,3.92332862583321,5.77161483489652,7.11596663355147
"Deviance",8185.14711954242,1.73819943752484,0.0337592243362684,896.635740677139,8183.64523835649,8184.5641553237,8189.86901323077
"",1,0,0,2.22044604925031e-16,1,1,1
