"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.27106721755027,0.802381024968321,0.0458339933047287,117.108150730723,4.53431944233916,6.31965861708551,7.73254107682081
"u1",5.13409837118614,0.799274026679991,0.0456616910666647,128.55789027957,3.39702604971823,5.18127589848336,6.5895983260447
"Deviance",6639.78834887559,1.71969264512213,0.0311396636426204,809.204335803527,6638.2410434872,6639.22014888623,6644.47062945899
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3320.06929220958,NA,NA,NA,NA,NA,NA
"u0",6.27106721755027,0.802381024968321,0.0458339933047287,117.108150730723,4.53431944233916,6.31965861708551,7.73254107682081
"u1",5.13409837118614,0.799274026679991,0.0456616910666647,128.55789027957,3.39702604971823,5.18127589848336,6.5895983260447
"Deviance",6639.78834887559,1.71969264512213,0.0311396636426204,809.204335803527,6638.2410434872,6639.22014888623,6644.47062945899
"",1,0,0,2.22044604925031e-16,1,1,1
