"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",1.6255477018844,0.389801911690261,-0.548205314821621,-1.35861704100398,-2.25169464101889,-0.984188789166648
"EV_y",0.0229771953235411,0.00527740381793154,-0.00691066379874855,-0.0176997915056095,-0.0298878591222896,-0.0121880676166801
"SD_y",0.0141350483267302,0.0135386812113046,0.0126059773809329,0.0130278003082678,0.0132734956942321,0.012383871621826
