"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",2.18037123431191,1.57836062710864,1.47578466105615,-0.660205921427695,-1.2568226688909,-0.395504992793207
"EV_y",0.0376652856707565,0.0286651318685715,0.0232481962566778,-0.009000153802185,-0.0144170894140787,-0.00541693561189366
"SD_y",0.017274712249927,0.01816133231927,0.0157531087496466,0.0136323433493631,0.0114710609308163,0.0136962508959424
