"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.03008033205765,0.827379727828711,0.0471756648761827,126.547736652728,4.20976763881362,6.12879895203068,7.40755994384253
"u1",4.90158598380584,0.820858516358942,0.0468041179522892,126.015161851921,3.0962206111614,4.99885267499147,6.26714853929541
"Deviance",6638.59284080165,1.70575578590551,0.0314073899707953,1166.63212642497,6637.06033475084,6638.03380801829,6643.26316484018
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3319.7825674688,NA,NA,NA,NA,NA,NA
"u0",6.20117548049643,0.814987489958626,0.0811755328375114,31.6143778920606,4.28048107833607,6.30958247075161,7.45768712290206
"u1",5.07171074324152,0.807602239659425,0.0804280824221188,33.9504863227339,3.1602153281763,5.18107622748677,6.32036868627589
"Deviance",6638.56057167632,1.73246265700854,0.0479420802891397,368.670331072859,6637.06191567111,6637.98438941554,6643.48640979645
"",1,0,0,2.22044604925031e-16,1,1,1
