"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-2.37196322696057,-0.247718520835959,-0.749756141860065,1.81303194628412,1.24338203653221,-0.48079533358533
"EV_y",-0.031140016754226,-0.00316052667593753,-0.0110463171781351,0.0279794900782885,0.0200936995760909,-0.00788579050219762
"SD_y",0.0131283724807693,0.0127585400771485,0.0147332133228418,0.0154324308160336,0.0161605194427066,0.0164015537409497
