"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",0.860342323359874,-1.82341601181328,-0.606699281999073,-2.24216126679185,-1.22435288511129,1.09709941606722
"EV_y",0.010160542500895,-0.0268670617729034,-0.00865551097000963,-0.0370276042737984,-0.0188160534709047,0.0182115508028937
"SD_y",0.0118098833743472,0.0147344662977845,0.0142665587826143,0.0165142466878747,0.0153681619896656,0.0165997270039362
