"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.11777292374412,0.860002991435636,0.0497033723458043,100.188834437844,4.28334228482872,6.15257204897558,7.63867061896399
"u1",5.15684820441295,0.858294780678286,0.049605732479022,100.470173225248,3.33207873668075,5.19154669124677,6.67768786053827
"Deviance",7097.1229375679,1.80899004880826,0.0423597203091849,655.045562973511,7095.46564357715,7096.52560549577,7102.13517173856
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3548.27763661653,NA,NA,NA,NA,NA,NA
"u0",6.11777292374412,0.860002991435636,0.0497033723458043,100.188834437844,4.28334228482872,6.15257204897558,7.63867061896399
"u1",5.15684820441295,0.858294780678286,0.049605732479022,100.470173225248,3.33207873668075,5.19154669124677,6.67768786053827
"Deviance",7097.1229375679,1.80899004880826,0.0423597203091849,655.045562973511,7095.46564357715,7096.52560549577,7102.13517173856
"",1,0,0,2.22044604925031e-16,1,1,1
