"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-2.03192492803213,-0.669063927326565,-1.39147649188806,1.26889449845856,0.348666545202502,-0.802082385611505
"EV_y",-0.0255956280996817,-0.00801004359874818,-0.02058899210526,0.0175855845009335,0.00500663599442169,-0.0125789485065118
"SD_y",0.0125967390559407,0.0119720153360451,0.01479650732534,0.0138589808075426,0.0143593816593843,0.015682863421719
