"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",2.17231900396994,1.55805108511415,1.2886426007342,0.0407521780434606,-0.78755863808057,-0.595379278580082
"EV_y",0.0298385065749373,0.0304951201228636,0.0198067176120033,0.000656613547926344,-0.0100317889629339,-0.0106884025108603
"SD_y",0.0137357849010238,0.019572606068067,0.0153702179337534,0.0161123547120866,0.0127378311631288,0.0179522581577764
