"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.98648063970526,0.795197339919128,0.0459643041728016,99.3992085179806,4.33477460002678,6.05336782454567,7.34279830789588
"u1",5.65679672416172,0.791614134636159,0.0457698742423187,102.527716324369,4.01533354086332,5.72360859552195,7.00782341852342
"Deviance",8184.87273764962,1.7393565618143,0.0208631906967673,730.601179419074,8183.26213909045,8184.31812479623,8189.49550846393
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4092.94002323073,NA,NA,NA,NA,NA,NA
"u0",5.98648063970526,0.795197339919128,0.0459643041728016,99.3992085179806,4.33477460002678,6.05336782454567,7.34279830789588
"u1",5.65679672416172,0.791614134636159,0.0457698742423187,102.527716324369,4.01533354086332,5.72360859552195,7.00782341852342
"Deviance",8184.87273764962,1.7393565618143,0.0208631906967673,730.601179419074,8183.26213909045,8184.31812479623,8189.49550846393
"",1,0,0,2.22044604925031e-16,1,1,1
