"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.25596756968861,0.842671875608563,0.0493355042163843,72.2499219814248,4.47986821949653,6.2659157811968,7.75253809792053
"u1",5.93162694523923,0.838798842804863,0.0491181020973852,68.8063396110704,4.16141914539963,5.94044747496225,7.41843678431199
"Deviance",8184.83638583192,1.69404065667312,0.0293762288502293,657.221829896476,8183.29883717521,8184.27312768777,8189.45701707147
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4092.8940704312,NA,NA,NA,NA,NA,NA
"u0",6.25596756968861,0.842671875608563,0.0493355042163843,72.2499219814248,4.47986821949653,6.2659157811968,7.75253809792053
"u1",5.93162694523923,0.838798842804863,0.0491181020973852,68.8063396110704,4.16141914539963,5.94044747496225,7.41843678431199
"Deviance",8184.83638583192,1.69404065667312,0.0293762288502293,657.221829896476,8183.29883717521,8184.27312768777,8189.45701707147
"",1,0,0,2.22044604925031e-16,1,1,1
