"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.16395368068591,0.952890054186153,0.0549031477320747,103.554069013012,4.16403787340942,6.23580869763676,7.73362581006689
"u1",5.20710792075937,0.948068965135716,0.0546321017777316,104.94150717765,3.20787701141267,5.27840971049343,6.77273619454068
"Deviance",7095.99289025069,1.71469902676945,0.0232481193555873,1016.77540803805,7094.40903331103,7095.4439801672,7100.764804596
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3547.97613898959,NA,NA,NA,NA,NA,NA
"u0",6.16395368068591,0.952890054186153,0.0549031477320747,103.554069013012,4.16403787340942,6.23580869763676,7.73362581006689
"u1",5.20710792075937,0.948068965135716,0.0546321017777316,104.94150717765,3.20787701141267,5.27840971049343,6.77273619454068
"Deviance",7095.99289025069,1.71469902676945,0.0232481193555873,1016.77540803805,7094.40903331103,7095.4439801672,7100.764804596
"",1,0,0,2.22044604925031e-16,1,1,1
