"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-1.19076111657988,-2.39079465179712,-1.12201392151862,-0.721188121372933,0.223684397960194,1.1138638470887
"EV_y",-0.0205560988155858,-0.0318497366072616,-0.0166620351023114,-0.0112936377916757,0.00389406371327444,0.0151877015049502
"SD_y",0.0172629913165349,0.0133218202505684,0.0148501144083486,0.0156597667889703,0.0174087408365755,0.0136351507813511
