"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.25242120720021,0.843569673941281,0.0483613772687228,118.034670635151,4.43646549418783,6.3162753610412,7.67725210588133
"u1",5.12323562817201,0.835817234834117,0.0479146529222639,113.599673330232,3.32539671793699,5.18606064180973,6.53851993016553
"Deviance",6638.83526678087,1.73017891812785,0.0475133509476448,739.965469131027,6637.25889978385,6638.26620232545,6643.61928678388
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3319.56986916548,NA,NA,NA,NA,NA,NA
"u0",6.25242120720021,0.843569673941281,0.0483613772687228,118.034670635151,4.43646549418783,6.3162753610412,7.67725210588133
"u1",5.12323562817201,0.835817234834117,0.0479146529222639,113.599673330232,3.32539671793699,5.18606064180973,6.53851993016553
"Deviance",6638.83526678087,1.73017891812785,0.0475133509476448,739.965469131027,6637.25889978385,6638.26620232545,6643.61928678388
"",1,0,0,2.22044604925031e-16,1,1,1
