"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.7438008440725,0.866937370266972,0.0491987846881094,125.86578155181,3.84728155800712,5.81088983175111,7.29165841760935
"u1",4.61182757422385,0.86163425326069,0.0489081539323938,126.559052955253,2.73853592075508,4.6792716136876,6.15629278355767
"Deviance",6634.67067589762,1.7669462360965,0.046190286344598,999.740994587523,6632.97283860875,6634.12874424306,6639.39484810351
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3317.45745442947,NA,NA,NA,NA,NA,NA
"u0",5.7438008440725,0.866937370266972,0.0491987846881094,125.86578155181,3.84728155800712,5.81088983175111,7.29165841760935
"u1",4.61182757422385,0.86163425326069,0.0489081539323938,126.559052955253,2.73853592075508,4.6792716136876,6.15629278355767
"Deviance",6634.67067589762,1.7669462360965,0.046190286344598,999.740994587523,6632.97283860875,6634.12874424306,6639.39484810351
"",1,0,0,2.22044604925031e-16,1,1,1
