"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.80357249475008,0.895640668135549,0.0521381473344851,76.8966939563664,3.90638915592601,5.85091886508403,7.38060963991526
"u1",5.45527313393143,0.89775291767541,0.0522733299552547,79.5334575841292,3.55761403375959,5.50201148414379,7.03809282660847
"Deviance",8184.62606820469,1.66961903622335,0.0277437821350966,951.26357062632,8183.12432676748,8184.08119886151,8189.20278271059
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4092.18644320443,NA,NA,NA,NA,NA,NA
"u0",5.80357249475008,0.895640668135549,0.0521381473344851,76.8966939563664,3.90638915592601,5.85091886508403,7.38060963991526
"u1",5.45527313393143,0.89775291767541,0.0522733299552547,79.5334575841292,3.55761403375959,5.50201148414379,7.03809282660847
"Deviance",8184.62606820469,1.66961903622335,0.0277437821350966,951.26357062632,8183.12432676748,8184.08119886151,8189.20278271059
"",1,0,0,2.22044604925031e-16,1,1,1
