"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-1.46569395046929,-1.41954010180806,-2.30437805289766,0.611159233758078,-0.393444497489589,-1.36715409732218
"EV_y",-0.027538057177713,-0.0170827775773065,-0.0343515618855543,0.0104552796004065,-0.00681350470784131,-0.0172687843082478
"SD_y",0.0187884088413518,0.012034022536981,0.0149070860323281,0.0171072922127282,0.0173175752903282,0.0126311908380129
