"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",1.15902850424257,0.718404965550721,-0.98141137867414,-0.540750818818345,-2.41736514382235,-1.95014074659408
"EV_y",0.0185784311237945,0.0113380929983533,-0.014192817667629,-0.00724033812544117,-0.0327712487914235,-0.0255309106659823
"SD_y",0.0160293133911625,0.0157823143519918,0.0144616396100921,0.0133894168505613,0.0135565985449784,0.0130918297618118
