"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.87859299935279,0.862020828639245,0.0494111825413846,111.868753656208,4.13664983356444,5.90095693913155,7.51178807398743
"u1",4.89591998912005,0.864534737803121,0.0495730219056614,116.837722607888,3.14801575940041,4.91514487105051,6.53989382663867
"Deviance",7094.24707471313,1.66480691182796,0.0317381488242677,1068.94964629086,7092.64052427119,7093.74894924014,7098.74178384965
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3547.06183720138,NA,NA,NA,NA,NA,NA
"u0",5.87859299935279,0.862020828639245,0.0494111825413846,111.868753656208,4.13664983356444,5.90095693913155,7.51178807398743
"u1",4.89591998912005,0.864534737803121,0.0495730219056614,116.837722607888,3.14801575940041,4.91514487105051,6.53989382663867
"Deviance",7094.24707471313,1.66480691182796,0.0317381488242677,1068.94964629086,7092.64052427119,7093.74894924014,7098.74178384965
"",1,0,0,2.22044604925031e-16,1,1,1
