"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-1.41162053405493,-1.20685551611585,-2.58148736671949,0.414042651435749,-1.34877467458407,-1.85540556782573
"EV_y",-0.0203581201358363,-0.0146989390946688,-0.0414165647376287,0.00565918104116753,-0.0210584446017924,-0.0267176256429599
"SD_y",0.0144218078759147,0.0121795350797053,0.0160436829060528,0.0136681112961275,0.0156130189857593,0.0143998843736732
