"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",1.68431260679692,0.324862194747111,-1.09558936159102,-1.06887228638914,-2.74479863551501,-1.2549026458746
"EV_y",0.0219627592845,0.00550951184266119,-0.0163375452641863,-0.0164532474418388,-0.0383003045486863,-0.0218470571068475
"SD_y",0.0130395979914126,0.0169595352483229,0.0149121065217909,0.0153930901299922,0.0139537757171393,0.0174093641277019
