"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.15497031505381,0.962496655117458,0.0553847707546436,104.679153124645,4.11955620505844,6.22220427183705,7.79988042194582
"u1",5.0239727279354,0.949291207356543,0.0546595357472866,102.077729333904,3.02143472971366,5.08826564011418,6.65470795905194
"Deviance",6639.16909693596,1.73626428887608,0.0507911874515035,948.919587852657,6637.55786880352,6638.61202605412,6643.9758670494
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3319.03662643008,NA,NA,NA,NA,NA,NA
"u0",6.15497031505381,0.962496655117458,0.0553847707546436,104.679153124645,4.11955620505844,6.22220427183705,7.79988042194582
"u1",5.0239727279354,0.949291207356543,0.0546595357472866,102.077729333904,3.02143472971366,5.08826564011418,6.65470795905194
"Deviance",6639.16909693596,1.73626428887608,0.0507911874515035,948.919587852657,6637.55786880352,6638.61202605412,6643.9758670494
"",1,0,0,2.22044604925031e-16,1,1,1
