"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-0.875937324738721,1.27621451816846,-1.4981594250914,1.87928977954374,-0.692366491435202,-2.29251320482923
"EV_y",-0.0116296925208884,0.0155865690672731,-0.0220766386638893,0.0272162615881615,-0.010446946143001,-0.0376632077311625
"SD_y",0.0132768546246814,0.0122131262772672,0.0147358407217193,0.0144822059292895,0.0150887517986978,0.0164287855144407
