"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.12755882629179,0.873051558948614,0.0502322375792629,109.627907233059,4.27203996158884,6.15065957518226,7.72716701561108
"u1",4.98140222987986,0.870984137541993,0.0501356126474416,106.311821192959,3.12752347463738,5.00579953832882,6.57434474849957
"Deviance",6638.36670724673,1.78703707501951,0.049580160523025,781.450634822359,6636.69616829796,6637.80022017097,6643.19087797431
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3319.35910749623,NA,NA,NA,NA,NA,NA
"u0",6.12755882629179,0.873051558948614,0.0502322375792629,109.627907233059,4.27203996158884,6.15065957518226,7.72716701561108
"u1",4.98140222987986,0.870984137541993,0.0501356126474416,106.311821192959,3.12752347463738,5.00579953832882,6.57434474849957
"Deviance",6638.36670724673,1.78703707501951,0.049580160523025,781.450634822359,6636.69616829796,6637.80022017097,6643.19087797431
"",1,0,0,2.22044604925031e-16,1,1,1
