"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.94519547851403,0.904111659377272,0.0523255652374061,89.8841159591338,4.19724377671949,5.93199332967051,7.58033192815966
"u1",4.96043787764067,0.907511449269809,0.0525327114261709,87.9857679112185,3.20274366216921,4.94285515797759,6.60317109942748
"Deviance",7095.6409451416,1.65899392666986,0.0364239742066269,1133.82632308418,7094.00663189576,7095.15631773441,7100.05192070407
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3547.78167294689,NA,NA,NA,NA,NA,NA
"u0",5.94519547851403,0.904111659377272,0.0523255652374061,89.8841159591338,4.19724377671949,5.93199332967051,7.58033192815966
"u1",4.96043787764067,0.907511449269809,0.0525327114261709,87.9857679112185,3.20274366216921,4.94285515797759,6.60317109942748
"Deviance",7095.6409451416,1.65899392666986,0.0364239742066269,1133.82632308418,7094.00663189576,7095.15631773441,7100.05192070407
"",1,0,0,2.22044604925031e-16,1,1,1
