"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.19550973537004,0.771739927595298,0.0441677781196863,112.814924077783,4.52179702941294,6.28468356992382,7.5066403384922
"u1",5.05908655670662,0.766218170595868,0.0438480904152303,113.564907013449,3.39861563395108,5.14848800474625,6.36233529449673
"Deviance",6639.30490930495,1.65474067434349,0.0280150708356936,1087.37435624086,6637.83542643967,6638.75061468487,6643.86386973089
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3319.95149440221,NA,NA,NA,NA,NA,NA
"u0",6.19550973537004,0.771739927595298,0.0441677781196863,112.814924077783,4.52179702941294,6.28468356992382,7.5066403384922
"u1",5.05908655670662,0.766218170595868,0.0438480904152303,113.564907013449,3.39861563395108,5.14848800474625,6.36233529449673
"Deviance",6639.30490930495,1.65474067434349,0.0280150708356936,1087.37435624086,6637.83542643967,6638.75061468487,6643.86386973089
"",1,0,0,2.22044604925031e-16,1,1,1
