"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-2.11269591935009,-0.3568124267812,-1.14494367891383,1.22823249002257,0.0116911288738814,-0.828708016214305
"EV_y",-0.0245602412002635,-0.00508867327284815,-0.0243266370159214,0.0194715679274154,0.000233604184342151,-0.0192379637430732
"SD_y",0.011625071537895,0.0142614799567184,0.0212470163065132,0.0158533242570856,0.0199813197563869,0.0232144052750399
