"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.1393315374194,0.849740133786407,0.0487060934844799,110.130000464839,4.24571592941041,6.22697187130224,7.60378074389419
"u1",5.00189452035428,0.844208602198047,0.0483796987722328,109.346668885322,3.12932400375563,5.08942791266026,6.45689581587847
"Deviance",6639.24246201805,1.85642276890816,0.0411285350846229,696.906201143981,6637.63372962727,6638.62401271223,6644.41269511347
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3319.96378908698,NA,NA,NA,NA,NA,NA
"u0",6.1393315374194,0.849740133786407,0.0487060934844799,110.130000464839,4.24571592941041,6.22697187130224,7.60378074389419
"u1",5.00189452035428,0.844208602198047,0.0483796987722328,109.346668885322,3.12932400375563,5.08942791266026,6.45689581587847
"Deviance",6639.24246201805,1.85642276890816,0.0411285350846229,696.906201143981,6637.63372962727,6638.62401271223,6644.41269511347
"",1,0,0,2.22044604925031e-16,1,1,1
