"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-1.21170144807454,1.6889785793962,-0.771615045222091,2.29902612288318,0.436708096309218,-2.0731613124599
"EV_y",-0.0163331241259662,0.037647029159372,-0.0107356325691986,0.0539801532853381,0.00559749155676759,-0.0483826617285705
"SD_y",0.0134794954251481,0.022289820379386,0.0139131975661628,0.0234795736977717,0.0128174668710612,0.0233376252189282
