"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",2.14646971630504,0.765451313314215,0.200013755037614,-1.62793513825132,-1.83236383820804,-0.484935279758415
"EV_y",0.0326569270296385,0.00918882378474661,0.00266105337537784,-0.0234681032448919,-0.0299958736542607,-0.00652777040936878
"SD_y",0.015214250069111,0.012004452307961,0.0133043518675874,0.0144158711815144,0.0163700423621082,0.0134611167342182
