"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-0.639623418798364,-1.6526405519007,0.90663584694011,-0.980174727857597,1.3686008907871,2.14771985474959
"EV_y",-0.00821752905263454,-0.0212790349974679,0.0119229829117194,-0.0130615059448334,0.0201405119643539,0.0332020179091873
"SD_y",0.0128474486879678,0.0128757792933224,0.0131507958260854,0.0133256914033913,0.0147161324385599,0.0154591940078975
