"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.2865079746211,0.861568991700038,0.0498254474479432,96.8158730354195,4.43590770240858,6.36111361866317,7.79952813904166
"u1",5.30358765338658,0.861950827309106,0.0498600068596835,90.3915424857326,3.45164212420877,5.3765276696487,6.82037748130116
"Deviance",7095.64596943897,1.72634272631636,0.0369913134021565,819.091446770128,7094.07491849417,7095.109089389,7100.34340593289
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3547.806538078,NA,NA,NA,NA,NA,NA
"u0",6.2865079746211,0.861568991700038,0.0498254474479432,96.8158730354195,4.43590770240858,6.36111361866317,7.79952813904166
"u1",5.30358765338658,0.861950827309106,0.0498600068596835,90.3915424857326,3.45164212420877,5.3765276696487,6.82037748130116
"Deviance",7095.64596943897,1.72634272631636,0.0369913134021565,819.091446770128,7094.07491849417,7095.109089389,7100.34340593289
"",1,0,0,2.22044604925031e-16,1,1,1
