"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.77959013426713,0.945102341278172,0.0541771684903279,117.896549660024,3.85638146046535,5.81535835832744,7.47767826930258
"u1",4.63845008711904,0.937848795862205,0.0537961421968261,107.492017165071,2.7252918980349,4.67121043207612,6.32499130536168
"Deviance",6637.38290565259,1.73365328286133,0.0384868584716362,1092.2479083447,6635.68651416714,6636.88184061361,6642.08063096965
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3318.55122534304,NA,NA,NA,NA,NA,NA
"u0",5.77959013426713,0.945102341278172,0.0541771684903279,117.896549660024,3.85638146046535,5.81535835832744,7.47767826930258
"u1",4.63845008711904,0.937848795862205,0.0537961421968261,107.492017165071,2.7252918980349,4.67121043207612,6.32499130536168
"Deviance",6637.38290565259,1.73365328286133,0.0384868584716362,1092.2479083447,6635.68651416714,6636.88184061361,6642.08063096965
"",1,0,0,2.22044604925031e-16,1,1,1
