"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-2.84948282502741,-1.14123142438025,-0.281940454314622,1.18481159703251,1.61458954230135,0.621163422029227
"EV_y",-0.0356394683386434,-0.0169667687376107,-0.00470774589801806,0.0186726996010327,0.0309317224406254,0.0122590228395927
"SD_y",0.0125073462544209,0.0148670711085831,0.016697660183113,0.015760058095144,0.0191576382914861,0.0197355839137223
