"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-2.64736538816073,-0.108469156041242,0.0473380002582815,1.78080315758729,1.68806208611755,0.125224765058452
"EV_y",-0.0327054928529349,-0.00164054467801819,0.000822715787815037,0.0310649481749167,0.0335282086407499,0.00246326046583323
"SD_y",0.0123539776561244,0.015124526988985,0.0173796058837764,0.0174443469748812,0.0198619523040547,0.019670713414263
