"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-0.934224009950374,-2.37604714115125,-0.741177939937708,-1.50905561218835,-0.0544248498410617,1.15090458954278
"EV_y",-0.0109029874294348,-0.0319068861250592,-0.0118066872166736,-0.0210038986956244,-0.00090369978723881,0.0201001989083856
"SD_y",0.0116706350011428,0.0134285576967128,0.0159296257760531,0.0139185716722299,0.0166045435105087,0.0174646961103621
