"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",0.23566309286186,-0.409604771382249,-1.74259542637098,-0.642973605397741,-2.18352939936398,-1.23146769614144
"EV_y",0.00283196384559894,-0.00648995185109777,-0.0269279440728892,-0.00932191569669671,-0.0297599079184882,-0.0204379922217915
"SD_y",0.0120170019463293,0.0158444244416314,0.015452780183733,0.0144981312116696,0.0136292682512801,0.0165964501430528
