"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",1.02500963510455,-1.90513650149535,-0.245769487783506,-2.0169332509723,-0.95634314904341,0.958523245551205
"EV_y",0.0166091272404604,-0.0235178185669007,-0.0045694306856445,-0.0401269458073611,-0.0211785579261049,0.0189483878812562
"SD_y",0.0162038742579881,0.0123444270520466,0.0185923432841656,0.0198950291428916,0.0221453543608159,0.0197683133603712
