"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.03082091238069,0.823597019623767,0.0477189784984661,95.3509520139111,4.21972479715483,6.0753385531941,7.46984419408486
"u1",5.68376981248558,0.823403863536456,0.0476988081021266,90.7682675719343,3.87525664663633,5.72977402225757,7.12347692896866
"Deviance",8185.506197888,1.87495596841692,0.0495725262481413,508.724709179886,8183.73758072473,8184.9225438849,8190.4269166336
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4093.23638971915,NA,NA,NA,NA,NA,NA
"u0",6.03082091238069,0.823597019623767,0.0477189784984661,95.3509520139111,4.21972479715483,6.0753385531941,7.46984419408486
"u1",5.68376981248558,0.823403863536456,0.0476988081021266,90.7682675719343,3.87525664663633,5.72977402225757,7.12347692896866
"Deviance",8185.506197888,1.87495596841692,0.0495725262481413,508.724709179886,8183.73758072473,8184.9225438849,8190.4269166336
"",1,0,0,2.22044604925031e-16,1,1,1
