"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-0.59166408159741,1.37061218510106,-0.453455797569726,2.07317396347344,0.163600230260752,-2.00204315780623
"EV_y",-0.00927821273487348,0.0194847535836886,-0.0069607439202726,0.0287629663185621,0.00231746881460088,-0.0264454975039612
"SD_y",0.0156815548272317,0.0142160954028378,0.0153504353843933,0.0138738797733944,0.0141654373646492,0.0132092544563022
