"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-2.40068578059619,-1.23027099693041,-0.963269743588146,1.00228347523984,0.715210345704786,-0.0651191008201849
"EV_y",-0.0299656330054281,-0.0157893572088781,-0.0169986542155559,0.01417627579655,0.0129669787898722,-0.00120929700667777
"SD_y",0.0124821137558395,0.0128340481473378,0.0176468266845344,0.0141439783721443,0.018130300921604,0.0185705421519414
