"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.11883632208768,0.852702895883376,0.0490117784349253,102.933827967948,4.22503283445955,6.18449134376174,7.49582939072374
"u1",4.95531614155332,0.853910331188872,0.0490882492979194,103.813302312404,3.06749381742747,5.02195576893136,6.33451826569722
"Deviance",6639.62912141651,1.72323974562506,0.022242642878464,930.382595246444,6638.09049426552,6639.03442139082,6644.36331243454
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3320.06819520907,NA,NA,NA,NA,NA,NA
"u0",6.11883632208768,0.852702895883376,0.0490117784349253,102.933827967948,4.22503283445955,6.18449134376174,7.49582939072374
"u1",4.95531614155332,0.853910331188872,0.0490882492979194,103.813302312404,3.06749381742747,5.02195576893136,6.33451826569722
"Deviance",6639.62912141651,1.72323974562506,0.022242642878464,930.382595246444,6638.09049426552,6639.03442139082,6644.36331243454
"",1,0,0,2.22044604925031e-16,1,1,1
