"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.01055534672835,0.845957703740835,0.0492257560405074,84.4234671053987,4.23265898784311,6.06312400101835,7.57986037184656
"u1",5.66834631949205,0.845203934030615,0.0491808153399353,78.7892171262851,3.88967343575934,5.72275515099931,7.23740606346601
"Deviance",8184.65289095069,1.7146866263602,0.0403536681359223,754.54662514894,8183.07305656454,8184.09406496882,8189.32637592269
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4092.45280336965,NA,NA,NA,NA,NA,NA
"u0",6.01055534672835,0.845957703740835,0.0492257560405074,84.4234671053987,4.23265898784311,6.06312400101835,7.57986037184656
"u1",5.66834631949205,0.845203934030615,0.0491808153399353,78.7892171262851,3.88967343575934,5.72275515099931,7.23740606346601
"Deviance",8184.65289095069,1.7146866263602,0.0403536681359223,754.54662514894,8183.07305656454,8184.09406496882,8189.32637592269
"",1,0,0,2.22044604925031e-16,1,1,1
