"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.76926520004007,0.832357105455619,0.0482647315218668,79.8369613267861,3.97414770728195,5.82430803309927,7.2759044562814
"u1",5.41423708473461,0.836023622981225,0.0484800152799748,78.1494036621701,3.61961132096485,5.46917305022377,6.92875656507109
"Deviance",8185.04145194855,1.6433093813649,0.0208446394624087,1015.20632013695,8183.57686202692,8184.48515820649,8189.63333328575
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4092.37520826,NA,NA,NA,NA,NA,NA
"u0",5.76926520004007,0.832357105455619,0.0482647315218668,79.8369613267861,3.97414770728195,5.82430803309927,7.2759044562814
"u1",5.41423708473461,0.836023622981225,0.0484800152799748,78.1494036621701,3.61961132096485,5.46917305022377,6.92875656507109
"Deviance",8185.04145194855,1.6433093813649,0.0208446394624087,1015.20632013695,8183.57686202692,8184.48515820649,8189.63333328575
"",1,0,0,2.22044604925031e-16,1,1,1
