"","AA","AB","BA","BB"
"EV_absent",0.708292616234748,0.739924422378372,0.737988731183908,0.710994526384194
"EV_present",0.291707383765252,0.260075577621628,0.262011268816092,0.289005473615806
"SD_absent",0.0143809617900668,0.010000830265965,0.0128170667878173,0.00964459637890869
"SD_present",0.0143809617900668,0.010000830265965,0.0128170667878173,0.00964459637890869
"post.theta_absent",706.906635393074,1422.90663539307,867.906635393074,1569.90663539307
"post.theta_present",291.136573289459,500.136573289459,308.136573289459,638.136573289459
"opt.theta_absent",49.9066353930743,NA,NA,NA
"opt.theta_present",19.136573289459,NA,NA,NA
"max.spread_absent",2.08223151991963,NA,NA,NA
"max.spread_present",2.08223151991965,NA,NA,NA
