"","AA","AB","BA","BB"
"EV_absent",0.709778493110734,0.716960803198741,0.741930932236337,0.713874026789208
"EV_present",0.290221506889266,0.283039196801259,0.258069067763663,0.286125973210792
"SD_absent",0.0116103573885416,0.015023078849425,0.00880419223244269,0.0118600408061391
"SD_present",0.0116103573885416,0.015023078849425,0.00880419223244269,0.0118600408061391
"post.theta_absent",1083.92640266211,643.926402662108,1831.92640266211,1035.92640266211
"post.theta_present",443.206939898897,254.206939898897,637.206939898897,415.206939898897
"opt.theta_absent",56.9264026621083,NA,NA,NA
"opt.theta_present",22.2069398988968,NA,NA,NA
"max.spread_absent",2.20660401619234,NA,NA,NA
"max.spread_present",2.20660401619234,NA,NA,NA
