"","AA","AB","BA","BB"
"EV_absent",0.768540872806164,0.749559729670284,0.744746911495597,0.782311725175585
"EV_present",0.231459127193836,0.250440270329716,0.255253088504403,0.217688274824415
"SD_absent",0.0114575316047556,0.0144658509289447,0.00888497131344549,0.010224418975438
"SD_present",0.0114575316047556,0.0144658509289447,0.00888497131344549,0.010224418975438
"post.theta_absent",1040.65195787537,671.651957875372,1792.65195787537,1273.65195787537
"post.theta_present",313.409998615832,224.409998615832,614.409998615832,354.409998615832
"opt.theta_absent",48.6519578753722,NA,NA,NA
"opt.theta_present",15.4099986158317,NA,NA,NA
"max.spread_absent",2.77322525854931,NA,NA,NA
"max.spread_present",2.7732252585493,NA,NA,NA
