"","AA","AB","BA","BB"
"EV_absent",0.737729856901022,0.72482037310043,0.718818826271107,0.689963854937295
"EV_present",0.262270143098978,0.27517962689957,0.281181173728893,0.310036145062705
"SD_absent",0.0113939483536487,0.00720294408011063,0.0275454618033995,0.0187358919029403
"SD_present",0.0113939483536487,0.00720294408011063,0.0275454618033995,0.0187358919029403
"post.theta_absent",1098.76188269396,2785.76188269396,190.761882693957,419.761882693957
"post.theta_present",390.620541530433,1057.62054153043,74.6205415304332,188.620541530433
"opt.theta_absent",31.7618826939573,NA,NA,NA
"opt.theta_present",12.6205415304332,NA,NA,NA
"max.spread_absent",2.17826897504808,NA,NA,NA
"max.spread_present",2.17826897504809,NA,NA,NA
