"","AA","AB","BA","BB"
"EV_absent",0.723334506986639,0.779969257347425,0.775366645631409,0.746790077992887
"EV_present",0.276665493013361,0.220030742652575,0.224633354368591,0.253209922007113
"SD_absent",0.013304925887071,0.00794832912649169,0.0161655955961249,0.0106298518674682
"SD_present",0.013304925887071,0.00794832912649169,0.0161655955961249,0.0106298518674682
"post.theta_absent",817.003864677284,2118.00386467728,516.003864677284,1249.00386467728
"post.theta_present",312.492733073685,597.492733073685,149.492733073685,423.492733073685
"opt.theta_absent",29.0038646772841,NA,NA,NA
"opt.theta_present",9.49273307368533,NA,NA,NA
"max.spread_absent",3.65425804080902,NA,NA,NA
"max.spread_present",3.65425804080903,NA,NA,NA
