"","AA","AB","BA","BB"
"EV_absent",0.758159000489519,0.769566450651471,0.771050057618553,0.736963216457165
"EV_present",0.241840999510481,0.230433549348529,0.228949942381446,0.263036783542835
"SD_absent",0.00957992203445139,0.0117664141985433,0.00978468664942413,0.0126789033314886
"SD_present",0.00957992203445139,0.0117664141985433,0.00978468664942413,0.0126789033314886
"post.theta_absent",1513.94164767794,984.941647677942,1420.94164767794,887.941647677942
"post.theta_present",482.923979057925,294.923979057925,421.923979057925,316.923979057925
"opt.theta_absent",55.9416476779422,NA,NA,NA
"opt.theta_present",17.9239790579251,NA,NA,NA
"max.spread_absent",2.12837218124059,NA,NA,NA
"max.spread_present",2.12837218124059,NA,NA,NA
