"","AA","AB","BA","BB"
"EV_absent",0.762458232097514,0.739515646125301,0.780525944503643,0.690176417704122
"EV_present",0.237541767902486,0.260484353874699,0.219474055496357,0.309823582295878
"SD_absent",0.00623601767648982,0.0164095664264432,0.0167940792761671,0.0404983459350386
"SD_present",0.00623601767648982,0.0164095664264432,0.0167940792761671,0.0404983459350386
"post.theta_absent",3550.29275381729,528.292753817295,473.292753817295,89.2927538172947
"post.theta_present",1106.08395556714,186.083955567137,133.083955567137,40.0839555671375
"opt.theta_absent",14.2927538172947,NA,NA,NA
"opt.theta_present",5.08395556713745,NA,NA,NA
"max.spread_absent",2.06077909313099,NA,NA,NA
"max.spread_present",2.06077909313099,NA,NA,NA
