"","AA","AB","BA","BB"
"EV_absent",0.753487211113534,0.668342928114836,0.714979608130848,0.705463043822002
"EV_present",0.246512788886466,0.331657071885164,0.285020391869152,0.294536956177998
"SD_absent",0.0100167920219093,0.0348775781752548,0.00769311828153336,0.0178351720631413
"SD_present",0.0100167920219093,0.0348775781752548,0.00769311828153336,0.0178351720631413
"post.theta_absent",1394.11708727297,121.117087272973,2461.11708727297,460.117087272973
"post.theta_present",456.102885555351,60.1028855553509,981.102885555351,192.102885555351
"opt.theta_absent",17.1170872729729,NA,NA,NA
"opt.theta_present",7.10288555535092,NA,NA,NA
"max.spread_absent",3.04886822851587,NA,NA,NA
"max.spread_present",3.04886822851587,NA,NA,NA
